"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0046112","nucleobase biosynthetic process",0.000917246932588804,115,1.69238385555722,1.24503541254484e-07,4.49347794918865e-07,101244,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0000002","mitochondrial genome maintenance",0.00125243539775876,147,1.58434333999901,1.25092148639538e-07,4.51290102370141e-07,80832,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0016055","Wnt signaling pathway",0.0563829154192679,4505,1.07853580772703,1.25166787157127e-07,4.51377365858451e-07,180810,427,433,1.06013612239006,3.69607849881604e-08,1.32275257315628e-06
"GO:0002230","positive regulation of defense response to virus by host",0.0013701427414176,158,1.55660554842006,1.25313651455627e-07,4.51724915218976e-07,58091,30,30,1.07503264869999,0.113911292624159,0.405073265146403
"GO:0170036","import into the mitochondrion",0.00328169208350863,328,1.34915956220885,1.25736524858588e-07,4.53066728920576e-07,131289,48,48,1.07503264869999,0.0308835525180494,0.167565278580345
"GO:0042088","T-helper 1 type immune response",0.00406545831786925,395,1.31151989927172,1.29514433622191e-07,4.66491802583632e-07,118420,44,45,1.05114303428443,0.168361042124228,0.523575336769368
"GO:0031341","regulation of cell killing",0.00692632348322544,634,1.23558830391159,1.29612758192899e-07,4.66658087546021e-07,142908,82,91,0.968710738389,0.898106031966553,0.946226409326984
"GO:0021548","pons development",0.000887605811616768,112,1.70327662744257,1.32230346672202e-07,4.75890954012949e-07,153492,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0010954","positive regulation of protein processing",0.00195178897817016,211,1.45927417101168,1.32436182243012e-07,4.76440097518387e-07,182965,21,23,0.981551548813033,0.785968831730672,0.864314544923097
"GO:2000737","negative regulation of stem cell differentiation",0.00307556824023848,310,1.36057857476915,1.32929403595661e-07,4.78022256418962e-07,132748,26,26,1.07503264869999,0.152212962096459,0.488293069873439
"GO:0170040","proteinogenic amino acid catabolic process",0.00490716049170892,466,1.28186696678171,1.33463588181115e-07,4.7975039110343e-07,88278,61,64,1.02464049329218,0.338403850956569,0.728162398871675
"GO:1902904","negative regulation of supramolecular fiber organization",0.0158795953647127,1356,1.15267681872032,1.33823469639083e-07,4.80850836490311e-07,163831,152,155,1.05422556517676,0.00442125216405842,0.0381455574848898
"GO:0090206","negative regulation of cholesterol metabolic process",0.000241448709440295,44,2.45988661598892,1.35853885474546e-07,4.87950507162089e-07,37320,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1901184","regulation of ERBB signaling pathway",0.00805014801918197,726,1.21736288349583,1.36685553209226e-07,4.90740627834247e-07,154174,71,71,1.07503264869999,0.00581539344789839,0.0471431545405943
"GO:0044319","wound healing, spreading of cells",0.00452852849695774,434,1.29365933282923,1.37673695554952e-07,4.9389196236173e-07,150389,38,38,1.07503264869999,0.0637838001686603,0.279331209059718
"GO:0090505","epiboly involved in wound healing",0.00452852849695774,434,1.29365933282923,1.37673695554952e-07,4.9389196236173e-07,150389,38,38,1.07503264869999,0.0637838001686603,0.279331209059718
"GO:2000319","regulation of T-helper 17 cell differentiation",0.00167678278622556,186,1.49735038573304,1.38389505743852e-07,4.9626088492595e-07,104404,25,26,1.0336852391346,0.449598776634124,0.787227490867444
"GO:0140354","lipid import into cell",0.00242505871750125,253,1.4082688208551,1.39387687392301e-07,4.99351825611827e-07,171682,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0001973","G protein-coupled adenosine receptor signaling pathway",0.000971006100577121,120,1.66819413140931,1.39418895761523e-07,4.99351825611827e-07,128558,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0035588","G protein-coupled purinergic receptor signaling pathway",0.000971006100577121,120,1.66819413140931,1.39418895761523e-07,4.99351825611827e-07,128558,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0090504","epiboly",0.00455405582139632,436,1.29233599591168,1.43450147649382e-07,5.13584822336543e-07,149841,39,39,1.07503264869999,0.0593226047606707,0.267250425374482
"GO:0030050","vesicle transport along actin filament",0.000521835685977715,75,1.94005833885057,1.44149502112612e-07,5.15882238160614e-07,129183,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0034695","response to prostaglandin E",0.00281408770749623,287,1.37667545419233,1.4516168411749e-07,5.19296916353131e-07,182154,28,28,1.07503264869999,0.131677877891021,0.444742156848232
"GO:0032873","negative regulation of stress-activated MAPK cascade",0.00141677586748359,162,1.5434805647278,1.45464428391584e-07,5.20171958760792e-07,299717,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0015669","gas transport",0.000858825915736138,109,1.71320233750078,1.46453640992306e-07,5.23422273435301e-07,110783,13,22,0.635246565140902,0.999999212017868,1
"GO:0070633","transepithelial transport",0.00324103885514254,324,1.34942289418503,1.46490373609254e-07,5.23422273435301e-07,129618,35,35,1.07503264869999,0.0792811761188501,0.322568750675467
"GO:0000077","DNA damage checkpoint signaling",0.00774893947933782,701,1.22113323236906,1.4684797133846e-07,5.24490538748582e-07,111207,121,125,1.04063160394159,0.0579074272666817,0.265963938272588
"GO:0006782","protoporphyrinogen IX biosynthetic process",0.000233870949851447,43,2.48187256054727,1.47817178053344e-07,5.27741537128201e-07,24708,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0051924","regulation of calcium ion transport",0.0234691271857089,1954,1.12386700793211,1.54000596053194e-07,5.49598457474244e-07,177452,225,234,1.0336852391346,0.0312494506691894,0.169288749282396
"GO:0002837","regulation of immune response to tumor cell",0.00215752509994659,229,1.43273848585461,1.5469460190598e-07,5.51855104965233e-07,136581,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0009139","pyrimidine nucleoside diphosphate biosynthetic process",0.000392100465884207,61,2.10000233759072,1.56882184909612e-07,5.59435993776924e-07,145725,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1901661","quinone metabolic process",0.001570823505948,176,1.51242057825341,1.5816515097633e-07,5.63786297125589e-07,92355,24,24,1.07503264869999,0.175947555595966,0.534352606896507
"GO:0045071","negative regulation of viral genome replication",0.00326743012791392,326,1.34678599728502,1.59559774948193e-07,5.68530986245113e-07,112407,51,52,1.0543589439173,0.113521559726384,0.405073265146403
"GO:0006360","transcription by RNA polymerase I",0.00446411566822407,428,1.29418282354758,1.60025340312231e-07,5.69962866151883e-07,112237,67,68,1.05922334504264,0.0442744781039016,0.21747938028974
"GO:1903753","negative regulation of p38MAPK cascade",0.00115198353279893,137,1.60531993038085,1.61589025493569e-07,5.75303227652592e-07,223386,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0009193","pyrimidine ribonucleoside diphosphate metabolic process",0.000457226443458382,68,2.00754308426741,1.61759131644956e-07,5.75450875080487e-07,136121,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0046048","UDP metabolic process",0.000457226443458382,68,2.00754308426741,1.61759131644956e-07,5.75450875080487e-07,136121,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0046006","regulation of activated T cell proliferation",0.00330283158524831,329,1.34461134203166,1.6205035158201e-07,5.76257748650337e-07,135487,36,37,1.04597771224864,0.259380850790132,0.656115485445097
"GO:0031396","regulation of protein ubiquitination",0.019230193625258,1620,1.13715236499963,1.63083932580577e-07,5.79702798886936e-07,161550,182,189,1.03521662467406,0.0425509632869805,0.211855018658105
"GO:1901970","positive regulation of mitotic sister chromatid separation",0.000779585718412967,101,1.74881874937945,1.63520130547212e-07,5.81022481336739e-07,58836,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0060674","placenta blood vessel development",0.00311789830449401,313,1.35509484507008,1.64084024367739e-07,5.82794666938531e-07,136024,29,29,1.07503264869999,0.122473097576109,0.42587128022287
"GO:0043087","regulation of GTPase activity",0.0230320547710101,1919,1.12468160390432,1.6800681024165e-07,5.96490845727001e-07,149803,176,180,1.05114303428443,0.00395466625179797,0.0351372990093714
"GO:0032959","inositol trisphosphate biosynthetic process",0.000820608626798538,105,1.72719162026941,1.68241755416076e-07,5.97088054624211e-07,178904,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:2000272","negative regulation of signaling receptor activity",0.00140956097981072,161,1.5418044990672,1.68769360819887e-07,5.98723025874516e-07,65145,23,23,1.07503264869999,0.189167415922501,0.554618642859097
"GO:0010728","regulation of hydrogen peroxide biosynthetic process",0.000226846689076286,42,2.49921803928218,1.70700625745646e-07,6.05334323641019e-07,100073,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0006636","unsaturated fatty acid biosynthetic process",0.00347962475706555,344,1.33448387954322,1.71983561614297e-07,6.09642205135942e-07,100165,40,43,1.00003037088371,0.647066432743527,0.787227490867444
"GO:0060056","mammary gland involution",0.000524423105708851,75,1.93048640128555,1.73315364948579e-07,6.14119829780171e-07,69625,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0006505","GPI anchor metabolic process",0.00158468650667823,177,1.50770789098388,1.77390189648463e-07,6.28309590967854e-07,160988,26,27,1.03521662467406,0.42882913033015,0.787227490867444
"GO:0070498","interleukin-1-mediated signaling pathway",0.00298275813104029,301,1.36218394972608,1.80336123589697e-07,6.38491213991698e-07,110427,30,30,1.07503264869999,0.113911292624159,0.405073265146403
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.00267280151861747,274,1.38379308137271,1.81141023514186e-07,6.41087317002146e-07,109631,29,29,1.07503264869999,0.122473097576109,0.42587128022287
"GO:0043542","endothelial cell migration",0.0299610371590533,2460,1.108321008178,1.8131473866756e-07,6.41448385471987e-07,174699,210,211,1.06993770723695,3.64000451313906e-06,8.94701109314703e-05
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.000914311278364186,114,1.68305409878711,1.83136859455146e-07,6.47638530255018e-07,144794,10,12,0.895860540583324,0.953603401143414,0.977869168829899
"GO:0070199","establishment of protein localization to chromosome",0.00206178988908419,220,1.44034184070956,1.84008984938089e-07,6.50465582078657e-07,142841,22,22,1.07503264869999,0.203379708702223,0.575834890429998
"GO:0032543","mitochondrial translation",0.0061102841150838,565,1.24817173819966,1.84787885881832e-07,6.52960985381023e-07,97848,126,126,1.07503264869999,0.000106324516325085,0.00168667632546194
"GO:0051893","regulation of focal adhesion assembly",0.00705607980843977,643,1.23008405821754,1.8698309400822e-07,6.60196425450489e-07,138346,57,57,1.07503264869999,0.0160726595798865,0.10397836967552
"GO:0090109","regulation of cell-substrate junction assembly",0.00705607980843977,643,1.23008405821754,1.8698309400822e-07,6.60196425450489e-07,138346,57,57,1.07503264869999,0.0160726595798865,0.10397836967552
"GO:0003160","endocardium morphogenesis",0.000873642050954888,110,1.69959896089825,1.87515869054522e-07,6.61816363089076e-07,174705,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0043931","ossification involved in bone maturation",0.00234403513746904,245,1.41087737231379,1.88304266401929e-07,6.64336857846236e-07,165555,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",0.00337863811557662,335,1.3384138784869,1.89922605642323e-07,6.69782243863565e-07,77269,49,50,1.05353199572599,0.127218683836524,0.438622568125386
"GO:0002708","positive regulation of lymphocyte mediated immunity",0.00869836933833642,777,1.20578666364003,1.99086854446584e-07,7.0182430525358e-07,124932,109,117,1.00152614280597,0.568538029010611,0.787227490867444
"GO:0051046","regulation of secretion",0.0672023745897017,5328,1.07020480997165,1.99233237241359e-07,7.02063715477918e-07,176643,551,570,1.03919822707666,0.000107607745962079,0.00170401150995173
"GO:0006506","GPI anchor biosynthetic process",0.00153328975060073,172,1.51422884792134,2.0097957686982e-07,7.0793869065129e-07,164446,25,26,1.0336852391346,0.449598776634124,0.787227490867444
"GO:2000425","regulation of apoptotic cell clearance",0.000211831416830472,40,2.54892420709206,2.01968952118214e-07,7.11143728690147e-07,39104,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0032722","positive regulation of chemokine production",0.00656259408660733,602,1.23824975258176,2.02092754753025e-07,7.11299715489895e-07,145474,66,67,1.05898738528656,0.0470216460191146,0.228337084517048
"GO:0051608","histamine transport",0.000926806531103408,115,1.67492766632162,2.04996409292058e-07,7.21235892228092e-07,91499,12,13,0.99233782956922,0.771243190182227,0.850001579522097
"GO:1900744","regulation of p38MAPK cascade",0.00691633837824275,631,1.23151704734579,2.08630438702784e-07,7.3373291473027e-07,207627,38,38,1.07503264869999,0.0637838001686603,0.279331209059718
"GO:0010934","macrophage cytokine production",0.00373288620687026,365,1.31988293799071,2.08950303282052e-07,7.34280582664775e-07,139916,34,35,1.0443174301657,0.2879059222227,0.691101255230546
"GO:0010935","regulation of macrophage cytokine production",0.00373288620687026,365,1.31988293799071,2.08950303282052e-07,7.34280582664775e-07,139916,34,35,1.0443174301657,0.2879059222227,0.691101255230546
"GO:0035821","modulation of process of another organism",0.00122173527628896,143,1.57996048412651,2.1248987480682e-07,7.4642595598611e-07,110231,18,18,1.07503264869999,0.27172821991382,0.669001756623266
"GO:0006400","tRNA modification",0.00452506078944542,432,1.28868457554536,2.16586145351805e-07,7.60516578674489e-07,121521,86,86,1.07503264869999,0.00195496763790515,0.019853683832392
"GO:0016045","detection of bacterium",0.000396021593088911,61,2.07920959184258,2.17143674263731e-07,7.62175148543587e-07,45462,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:1903902","positive regulation of viral life cycle",0.00127570243183887,148,1.56602839895267,2.17488984599612e-07,7.6308782165205e-07,54267,23,24,1.03023962167082,0.493224203432811,0.787227490867444
"GO:2000009","negative regulation of protein localization to cell surface",0.00124413359636382,145,1.57321575080804,2.22557074547325e-07,7.80563757732229e-07,168188,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0070536","protein K63-linked deubiquitination",0.00196682058986435,211,1.44812153065035,2.23189061010487e-07,7.82473561465841e-07,156549,23,24,1.03023962167082,0.493224203432811,0.787227490867444
"GO:0030309","poly-N-acetyllactosamine metabolic process",0.000528027315696126,75,1.91730928305515,2.23359318596295e-07,7.82763738143771e-07,98377,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0097531","mast cell migration",0.00194500674547404,209,1.45048244092969,2.27140492192746e-07,7.95703204247649e-07,208815,13,14,0.998244602364275,0.744655662834923,0.828407824432954
"GO:0045117","azole transmembrane transport",0.00101206815555776,123,1.64052424373931,2.28068125274206e-07,7.98640124003256e-07,96414,13,14,0.998244602364275,0.744655662834923,0.828407824432954
"GO:0035437","maintenance of protein localization in endoplasmic reticulum",0.000704963457686638,93,1.7807528350366,2.28663918466765e-07,8.0041317626062e-07,66104,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0002246","wound healing involved in inflammatory response",0.00083666962374032,106,1.71016953261096,2.32136318389919e-07,8.12250152770672e-07,153193,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0060319","primitive erythrocyte differentiation",0.000360381511727214,57,2.13500872622862,2.32742049854906e-07,8.14051258816202e-07,121524,4,5,0.86002611895999,0.957758748905376,0.977869168829899
"GO:0007093","mitotic cell cycle checkpoint signaling",0.0104370905480824,917,1.1859795101128,2.33882778921668e-07,8.17721462685488e-07,124875,141,142,1.06746199624435,0.000388911608934617,0.00526413338144934
"GO:0007250","activation of NF-kappaB-inducing kinase activity",0.000695410667275523,92,1.78580395535708,2.34702010271093e-07,8.20265189802917e-07,89430,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0015721","bile acid and bile salt transport",0.00240817564206313,250,1.40132590608928,2.37303878991568e-07,8.29034676039657e-07,97290,26,27,1.03521662467406,0.42882913033015,0.787227490867444
"GO:1902743","regulation of lamellipodium organization",0.00540134404414901,505,1.26205080621173,2.3961637940495e-07,8.36786786313851e-07,178196,47,48,1.0526361351854,0.142423935777475,0.466764451795264
"GO:0033591","response to L-ascorbic acid",0.000298390665809895,50,2.26189308199489,2.40741593326987e-07,8.40388230782894e-07,66684,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0033628","regulation of cell adhesion mediated by integrin",0.00472022733055461,448,1.28115713709187,2.41327301031546e-07,8.42104275479425e-07,130288,47,47,1.07503264869999,0.0332073105026208,0.176848694682707
"GO:0032372","negative regulation of sterol transport",0.000716267632720394,94,1.77149458325803,2.46863552932908e-07,8.60751445086019e-07,159311,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0032375","negative regulation of cholesterol transport",0.000716267632720394,94,1.77149458325803,2.46863552932908e-07,8.60751445086019e-07,159311,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0044346","fibroblast apoptotic process",0.0040811731227486,394,1.30316229376441,2.47855505119965e-07,8.63873472656146e-07,249750,25,25,1.07503264869999,0.163650878040216,0.510880811523311
"GO:0045989","positive regulation of striated muscle contraction",0.00078711139601012,101,1.73209805882611,2.50155175240963e-07,8.71549202835238e-07,121096,11,11,1.07503264869999,0.45108958749396,0.787227490867444
"GO:0051452","intracellular pH reduction",0.00436556428535329,418,1.29247810701822,2.50838902537964e-07,8.7359114869878e-07,116464,57,57,1.07503264869999,0.0160726595798865,0.10397836967552
"GO:0021915","neural tube development",0.0167155375425952,1418,1.14509939446273,2.52359179109263e-07,8.7854380369283e-07,194229,142,142,1.07503264869999,3.31141703692195e-05,0.000619816908563613
"GO:0009074","aromatic amino acid family catabolic process",0.00209386082219159,222,1.43117408929426,2.53805569783161e-07,8.8323548535587e-07,139800,21,22,1.02616752830453,0.53952133958433,0.787227490867444
"GO:0060546","negative regulation of necroptotic process",0.00149650148258555,168,1.51537260494088,2.6297557631505e-07,9.14791011388317e-07,153291,15,15,1.07503264869999,0.337665083140695,0.726747534005243
"GO:0090068","positive regulation of cell cycle process",0.0236779923118491,1966,1.12079436750028,2.63217619700384e-07,9.15277125324267e-07,152536,239,251,1.02363666549521,0.100803610942358,0.378956934908166
"GO:0060390","regulation of SMAD protein signal transduction",0.0089625373699311,797,1.20036864702691,2.64562600604812e-07,9.19596576383548e-07,195084,61,62,1.05769341243063,0.0633793828861668,0.279331209059718
"GO:1904823","purine nucleobase transmembrane transport",0.000657890868540409,88,1.8055774208196,2.69663618435168e-07,9.36963259859978e-07,80870,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0061302","smooth muscle cell-matrix adhesion",0.000198052836583503,38,2.5899407638953,2.72858603933557e-07,9.47696401162085e-07,110024,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0098727","maintenance of cell number",0.0231204140825521,1922,1.1221349183194,2.72970712811293e-07,9.47717876415461e-07,188744,176,177,1.06895901791637,3.70804859359808e-05,0.000689727874572183
"GO:0051599","response to hydrostatic pressure",0.000308556866345402,51,2.23111657353676,2.74161168656306e-07,9.51481759491067e-07,58926,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0045685","regulation of glial cell differentiation",0.0108112635754532,946,1.18114164547729,2.86880128097522e-07,9.95237109766781e-07,198922,75,75,1.07503264869999,0.00434879061656845,0.0378120793454208
"GO:0042552","myelination",0.0172073872771591,1456,1.14217787491224,2.88420162197767e-07,1.00019193456722e-06,188777,146,149,1.0533876960416,0.0061432553461338,0.0493833832721106
"GO:0030311","poly-N-acetyllactosamine biosynthetic process",0.000522202642755792,74,1.91284577413267,2.90806993596959e-07,1.00807833076792e-06,99664,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:2001169","regulation of ATP biosynthetic process",0.000903208623193715,112,1.67385274507591,3.00221816074142e-07,1.04031161441338e-06,87174,14,15,1.00336380545332,0.718019763294424,0.804927054528908
"GO:1902745","positive regulation of lamellipodium organization",0.00366570282042159,358,1.31829642528723,3.01140267944255e-07,1.04309019639847e-06,187381,32,33,1.04245590176969,0.319015643844528,0.714451305501125
"GO:0045787","positive regulation of cell cycle",0.0326471386482425,2664,1.10147944820407,3.05458033311723e-07,1.05763661921052e-06,161464,314,334,1.01065943620298,0.277494789528687,0.678345869375182
"GO:0046825","regulation of protein export from nucleus",0.0023713519719098,246,1.40031708930317,3.09399128095578e-07,1.07086808474705e-06,91363,32,33,1.04245590176969,0.319015643844528,0.714451305501125
"GO:0045860","positive regulation of protein kinase activity",0.0264577556039829,2182,1.11324062702368,3.10659717062123e-07,1.07481534746899e-06,158178,216,225,1.03203134275199,0.0434289730588133,0.215986115595999
"GO:0006779","porphyrin-containing compound biosynthetic process",0.00120913075348873,141,1.57410300068807,3.1247623966113e-07,1.0802646507914e-06,47113,30,31,1.04035417616128,0.352822587773943,0.75011655017006
"GO:0033014","tetrapyrrole biosynthetic process",0.00120913075348873,141,1.57410300068807,3.1247623966113e-07,1.0802646507914e-06,47113,30,31,1.04035417616128,0.352822587773943,0.75011655017006
"GO:0007597","blood coagulation, intrinsic pathway",0.000191133761007252,37,2.61307346533726,3.14787617194945e-07,1.08783499847168e-06,29266,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0006776","vitamin A metabolic process",0.000620851041101296,84,1.82632966672722,3.15589461563626e-07,1.09018490834354e-06,93542,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0.00284237980276184,287,1.36297248843736,3.23843050153982e-07,1.11826467376599e-06,136690,30,31,1.04035417616128,0.352822587773943,0.75011655017006
"GO:0010799","regulation of peptidyl-threonine phosphorylation",0.00425899431819273,408,1.29312468991303,3.28248522252217e-07,1.13303994158587e-06,160960,34,34,1.07503264869999,0.0852418831503887,0.33731053894141
"GO:0045292","mRNA cis splicing, via spliceosome",0.00146946003593093,165,1.5157007530245,3.288059140516e-07,1.13452622947152e-06,77072,30,30,1.07503264869999,0.113911292624159,0.405073265146403
"GO:0090670","RNA localization to Cajal body",0.00154607298611755,172,1.50170890600193,3.30343837839919e-07,1.13807713405998e-06,291833,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0090671","telomerase RNA localization to Cajal body",0.00154607298611755,172,1.50170890600193,3.30343837839919e-07,1.13807713405998e-06,291833,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0090672","telomerase RNA localization",0.00154607298611755,172,1.50170890600193,3.30343837839919e-07,1.13807713405998e-06,291833,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0090685","RNA localization to nucleus",0.00154607298611755,172,1.50170890600193,3.30343837839919e-07,1.13807713405998e-06,291833,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0043271","negative regulation of monoatomic ion transport",0.0115433379224501,1004,1.17405814229915,3.31810772413732e-07,1.14269090869348e-06,183237,103,107,1.03484451229999,0.124526745634615,0.432582656248864
"GO:0010001","glial cell differentiation",0.0331241497808461,2700,1.10028787179154,3.39598144272202e-07,1.16905909842377e-06,186905,248,251,1.06218365289879,1.53585564206526e-05,0.000316619825565851
"GO:2000973","regulation of pro-B cell differentiation",0.00044840892822412,66,1.98681296719115,3.44666891916035e-07,1.18605180075875e-06,62090,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:2000003","positive regulation of DNA damage checkpoint",0.000319925377957133,52,2.1940269275243,3.45215889541173e-07,1.18748426133213e-06,77623,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0006783","heme biosynthetic process",0.00113708535993313,134,1.59073937757443,3.49756232753684e-07,1.20263989794282e-06,49086,27,27,1.07503264869999,0.141573878702856,0.465513227767164
"GO:0002693","positive regulation of cellular extravasation",0.0020026145343649,213,1.43571930847386,3.51440648360679e-07,1.20796753011256e-06,170996,17,17,1.07503264869999,0.292137303636624,0.691101255230546
"GO:0030879","mammary gland development",0.020281350507,1697,1.12946368822217,3.5286809296764e-07,1.21240815198981e-06,210563,120,124,1.04035417616128,0.0605324737093003,0.271198819367606
"GO:1904749","regulation of protein localization to nucleolus",0.000682528033447755,90,1.77995620600694,3.58683776680024e-07,1.23191698654748e-06,147428,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0030497","fatty acid elongation",0.00121239183506014,141,1.56986899140279,3.60408292987557e-07,1.23736492607816e-06,104442,14,14,1.07503264869999,0.36302206181761,0.75011655017006
"GO:0045599","negative regulation of fat cell differentiation",0.00737441379220626,666,1.21908511228759,3.60945223931708e-07,1.23873299521173e-06,197422,48,49,1.05309320688978,0.1346243840082,0.45196411396674
"GO:0045806","negative regulation of endocytosis",0.00562652002462901,522,1.25232755252428,3.61442813012758e-07,1.2399650490894e-06,118893,63,63,1.07503264869999,0.010397124752813,0.0747368327952275
"GO:0014850","response to muscle activity",0.00363820999650563,355,1.31712772543806,3.63524330193599e-07,1.24662789660488e-06,206037,29,29,1.07503264869999,0.122473097576109,0.42587128022287
"GO:0031570","DNA integrity checkpoint signaling",0.00818474150192549,732,1.20723943899785,3.71989856029487e-07,1.27516982448116e-06,109944,130,134,1.04294212187312,0.0385270056981181,0.198349602706838
"GO:0032835","glomerulus development",0.0117529403661981,1020,1.17149635228599,3.80191505500171e-07,1.30278567587516e-06,201607,68,70,1.0443174301657,0.124886666043458,0.432582656248864
"GO:0046597","negative regulation of viral entry into host cell",0.000918218448956738,113,1.66119161589123,3.80625304829962e-07,1.30377281864995e-06,41931,19,21,0.972648586919037,0.822516299045446,0.891907868189491
"GO:0001408","guanine nucleotide transport",0.000643727290041115,86,1.8033658107251,3.82363297024568e-07,1.30922480615339e-06,75136,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process",0.00119237022391341,139,1.57358779878254,3.82541398669112e-07,1.30933354777833e-06,95626,21,21,1.07503264869999,0.218658873742319,0.598635539587677
"GO:0051353","positive regulation of oxidoreductase activity",0.00384043551971777,372,1.30752428408426,3.84325203439673e-07,1.31493598285841e-06,176952,34,35,1.0443174301657,0.2879059222227,0.691101255230546
"GO:1904729","regulation of intestinal lipid absorption",0.000507039634664259,72,1.9168048031803,3.85895912780043e-07,1.31980532555162e-06,65717,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0051131","chaperone-mediated protein complex assembly",0.00130004412505478,149,1.54708963624019,3.87956025749148e-07,1.32634412012901e-06,112281,20,22,0.97730240790908,0.804453125982941,0.878379560430726
"GO:0046488","phosphatidylinositol metabolic process",0.0129196270196979,1113,1.16287354275804,4.02788292719336e-07,1.37652668256681e-06,160848,133,135,1.05910623908962,0.00347080069472283,0.0317193603837438
"GO:0031529","ruffle organization",0.0053553379444144,499,1.25776922792395,4.03777657975724e-07,1.37938094918244e-06,164510,50,51,1.05395357715685,0.120189904965424,0.423528585949447
"GO:0006152","purine nucleoside catabolic process",0.000795954782037643,101,1.7128537347547,4.07502207089294e-07,1.39157337665188e-06,185949,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0042063","gliogenesis",0.042575182532752,3429,1.08717202336896,4.10766889391567e-07,1.40218670712947e-06,183812,323,327,1.06188240223271,8.01076060041872e-07,2.31949110329923e-05
"GO:0043094","cellular metabolic compound salvage",0.00173994700877928,189,1.46626707930542,4.19313535227062e-07,1.43061807796194e-06,73877,29,30,1.03919822707666,0.370765441182648,0.759602402502443
"GO:0019370","leukotriene biosynthetic process",0.00173995381688277,189,1.46626134208532,4.19415582708638e-07,1.43061807796194e-06,141925,16,17,1.01179543407058,0.665128770097931,0.787227490867444
"GO:0034311","diol metabolic process",0.00306048352533707,305,1.34523170621635,4.2345945749922e-07,1.44386119140454e-06,165051,28,28,1.07503264869999,0.131677877891021,0.444742156848232
"GO:0036295","cellular response to increased oxygen levels",0.000766642832869318,98,1.72552119113191,4.36657220714842e-07,1.48829415380407e-06,124871,11,12,0.985446594641656,0.797625286953377,0.872628202784527
